CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST2032,0.5434782608695652,0,0.7718830812632239,0.625,0,0.0,0
CUST2033,0.7608695652173914,0,0.3514571306672239,0.25,1,0.3333333333333333,0
CUST2034,0.6521739130434783,1,0.11512072373290146,0.75,0,0.0,0
CUST2035,0.13043478260869565,1,0.7718830812632239,0.75,0,0.5833333333333334,0
CUST2036,0.8913043478260869,0,1.0,0.0,0,0.3333333333333333,0
CUST2037,0.4782608695652174,1,1.0,0.5,0,0.25,0
CUST2038,0.6521739130434783,1,0.48669557418871734,1.0,0,0.0,0
CUST2039,0.7608695652173914,0,0.7718830812632239,0.5,0,0.0,0
CUST2040,0.7608695652173914,0,0.5541711290477062,0.5,1,0.4166666666666667,0
CUST2041,0.13043478260869565,1,0.48669557418871734,0.0,0,0.0,0
CUST2042,0.13043478260869565,1,1.0,0.75,1,0.4166666666666667,0
CUST2043,0.3695652173913043,1,0.48669557418871734,0.25,0,0.5833333333333334,0
CUST2044,1.0,0,0.0,1.0,1,0.0,0
CUST2045,0.4782608695652174,0,0.884552760581285,0.625,0,0.5833333333333334,0
CUST2046,0.7608695652173914,0,0.11512072373290146,0.5,0,0.75,0
CUST2047,0.2391304347826087,0,0.7718830812632239,0.875,0,0.5,0
CUST2048,0.13043478260869565,1,1.0,0.875,0,0.25,0
CUST2049,0.8913043478260869,1,1.0,0.25,1,1.0,0
CUST2050,0.6521739130434783,1,0.48669557418871734,0.125,0,0.25,0
CUST2051,0.2391304347826087,1,1.0,0.125,0,0.25,0
CUST2052,0.2391304347826087,0,0.3514571306672239,0.5,1,0.75,0
CUST2053,0.3695652173913043,0,1.0,0.5,0,0.0,0
CUST2054,0.5434782608695652,1,0.23583574954940836,0.875,1,0.0,0
CUST2055,0.3695652173913043,1,1.0,0.875,0,0.25,0
CUST2056,0.6521739130434783,0,0.11512072373290146,0.875,1,0.5833333333333334,0
CUST2057,0.13043478260869565,0,0.11512072373290146,0.25,0,0.0,0
CUST2058,0.7608695652173914,1,0.6559743663418924,0.125,1,1.0,0
CUST2059,0.6521739130434783,0,0.23583574954940836,0.375,0,1.0,0
CUST2060,1.0,0,0.23583574954940836,0.0,0,0.9166666666666666,0
CUST2061,0.6521739130434783,1,1.0,0.25,0,0.3333333333333333,0
CUST2062,0.0,0,0.884552760581285,1.0,0,1.0,0
CUST2063,0.6521739130434783,1,1.0,0.75,0,0.25,0
CUST2064,0.6521739130434783,0,0.5541711290477062,0.75,0,0.0,0
CUST2065,0.7608695652173914,0,0.6559743663418924,0.0,0,0.4166666666666667,0
CUST2066,0.2391304347826087,0,0.48669557418871734,0.75,1,0.5833333333333334,0
CUST2067,0.5434782608695652,0,0.6559743663418924,0.75,0,0.0,0
CUST2068,0.6521739130434783,1,0.23583574954940836,0.375,1,0.5833333333333334,0
CUST2069,0.2391304347826087,0,0.5541711290477062,0.75,0,1.0,0
CUST2070,1.0,0,0.23583574954940836,0.875,0,0.0,0
CUST2071,0.4782608695652174,0,0.0,0.25,1,0.0,0
CUST2072,0.3695652173913043,0,0.5541711290477062,0.5,1,0.25,0
CUST2073,0.7608695652173914,0,0.884552760581285,0.75,0,0.25,0
CUST2074,0.0,0,0.0,0.5,0,0.3333333333333333,0
CUST2075,0.7608695652173914,1,1.0,0.5,0,0.75,0
CUST2076,0.7608695652173914,0,0.48669557418871734,0.5,0,0.0,0
CUST2077,0.4782608695652174,0,0.3514571306672239,0.75,0,0.75,0
CUST2078,0.8913043478260869,0,0.48669557418871734,1.0,0,0.25,0
CUST2079,1.0,0,0.6559743663418924,0.875,0,0.9166666666666666,0
CUST2080,0.2391304347826087,1,0.11512072373290146,0.625,0,0.0,0
CUST2081,0.6521739130434783,1,0.0,0.75,1,0.0,0
CUST2082,0.8913043478260869,0,0.884552760581285,1.0,1,0.5833333333333334,0
CUST2083,0.8913043478260869,0,0.48669557418871734,0.625,0,1.0,0
CUST2084,1.0,1,0.5541711290477062,0.0,0,0.5833333333333334,0
CUST2085,0.7608695652173914,0,1.0,0.375,0,0.0,0
CUST2086,0.13043478260869565,1,0.3514571306672239,0.875,1,1.0,0
CUST2087,0.0,0,0.6559743663418924,0.75,0,0.5833333333333334,0
CUST2088,0.0,1,0.6559743663418924,0.25,0,0.0,0
CUST2089,0.13043478260869565,1,0.0,0.25,0,1.0,0
CUST2090,0.0,1,0.5541711290477062,0.25,0,1.0,0
CUST2091,0.13043478260869565,1,0.6559743663418924,0.0,0,0.25,0
CUST2092,0.7608695652173914,1,0.884552760581285,0.0,1,0.9166666666666666,0
CUST2093,0.4782608695652174,1,0.884552760581285,0.625,0,0.0,0
CUST2094,0.6521739130434783,1,0.884552760581285,0.0,0,0.0,0
CUST2095,0.7608695652173914,0,0.3514571306672239,0.5,0,0.25,0
CUST2096,1.0,0,0.6559743663418924,0.375,0,0.5833333333333334,0
CUST2097,0.13043478260869565,1,0.11512072373290146,0.5,0,1.0,0
CUST2098,0.13043478260869565,0,0.6559743663418924,0.75,0,0.5,0
CUST2099,0.13043478260869565,1,0.48669557418871734,0.625,0,0.75,0
CUST2100,1.0,0,0.3514571306672239,1.0,1,0.5,0
CUST2101,0.5434782608695652,0,0.6559743663418924,0.625,1,0.9166666666666666,0
CUST2102,0.3695652173913043,1,0.23583574954940836,1.0,0,0.9166666666666666,0
CUST2103,0.8913043478260869,1,0.3514571306672239,0.375,1,0.25,0
CUST2104,0.13043478260869565,1,0.5541711290477062,0.0,1,0.5833333333333334,0
CUST2105,0.13043478260869565,1,0.5541711290477062,0.0,0,0.75,0
CUST2106,0.3695652173913043,0,0.48669557418871734,0.75,0,0.9166666666666666,0
CUST2107,0.2391304347826087,1,1.0,0.25,0,0.0,0
CUST2108,0.0,1,1.0,0.125,0,0.4166666666666667,0
CUST2109,0.0,1,0.3514571306672239,0.625,1,0.5833333333333334,0
CUST2110,0.3695652173913043,1,0.7718830812632239,0.625,0,0.0,0
CUST2111,0.4782608695652174,0,0.5541711290477062,0.75,0,0.0,0
CUST2112,0.0,1,0.884552760581285,0.5,0,0.4166666666666667,0
CUST2113,0.7608695652173914,0,0.884552760581285,0.875,0,1.0,0
CUST2114,0.8913043478260869,1,0.23583574954940836,0.5,0,0.5833333333333334,0
CUST2115,0.2391304347826087,1,0.23583574954940836,0.125,0,0.25,0
CUST2116,0.13043478260869565,0,0.5541711290477062,0.0,0,0.0,0
CUST2117,0.4782608695652174,1,0.7718830812632239,1.0,1,0.5,0
CUST2118,0.13043478260869565,0,0.23583574954940836,0.5,1,0.4166666666666667,0
CUST2119,0.3695652173913043,0,1.0,0.5,1,0.25,0
CUST2120,0.13043478260869565,1,0.23583574954940836,0.375,1,0.0,0
CUST2121,0.2391304347826087,1,0.11512072373290146,0.125,1,0.75,1
CUST2122,0.4782608695652174,1,0.11512072373290146,0.5,0,0.0,0
CUST2123,0.8913043478260869,1,1.0,0.125,0,1.0,0
CUST2124,1.0,1,0.5541711290477062,0.75,0,0.0,0
CUST2125,0.3695652173913043,1,0.7718830812632239,1.0,0,0.3333333333333333,0
CUST2126,0.8913043478260869,1,0.23583574954940836,1.0,0,0.5,0
CUST2127,0.4782608695652174,0,0.6559743663418924,0.625,1,0.5833333333333334,0
CUST2128,0.8913043478260869,0,1.0,0.0,0,0.25,0
CUST2129,0.13043478260869565,0,0.7718830812632239,0.625,0,0.5833333333333334,0
CUST2130,0.5434782608695652,1,0.11512072373290146,0.5,0,0.0,0
CUST2131,0.6521739130434783,1,0.7718830812632239,0.375,0,1.0,0
CUST2132,1.0,0,0.6559743663418924,0.625,1,0.75,0
CUST2133,0.8913043478260869,0,0.7718830812632239,0.625,0,0.5833333333333334,0
CUST2134,0.3695652173913043,0,0.23583574954940836,0.625,0,0.5833333333333334,0
CUST2135,0.0,1,0.0,0.125,0,0.5833333333333334,1
CUST2136,0.3695652173913043,0,0.48669557418871734,0.75,1,0.0,0
CUST2137,0.3695652173913043,0,0.48669557418871734,0.375,0,0.5833333333333334,0
CUST2138,0.3695652173913043,1,0.23583574954940836,1.0,0,0.9166666666666666,0
CUST2139,0.7608695652173914,1,0.48669557418871734,0.125,1,0.75,0
CUST2140,0.6521739130434783,0,0.7718830812632239,0.5,0,0.4166666666666667,0
CUST2141,0.7608695652173914,1,0.3514571306672239,0.375,0,0.0,0
CUST2142,0.0,1,0.23583574954940836,1.0,0,0.25,0
CUST2143,0.5434782608695652,0,0.6559743663418924,0.5,1,0.9166666666666666,0
CUST2144,0.13043478260869565,0,0.3514571306672239,0.875,0,0.3333333333333333,0
CUST2145,1.0,1,0.48669557418871734,0.875,0,0.5,0
CUST2146,0.6521739130434783,1,0.6559743663418924,0.625,0,0.5,0
CUST2147,0.5434782608695652,1,0.11512072373290146,0.625,0,0.4166666666666667,0
CUST2148,0.2391304347826087,0,0.3514571306672239,0.875,0,0.0,0
CUST2149,0.6521739130434783,1,1.0,1.0,0,0.25,0
CUST2150,0.4782608695652174,0,1.0,0.5,0,0.25,0
CUST2151,0.13043478260869565,1,0.7718830812632239,0.0,0,0.25,0
CUST2152,1.0,1,0.0,0.0,0,0.25,1
CUST2153,0.5434782608695652,0,1.0,0.125,0,0.0,0
CUST2154,0.3695652173913043,0,0.23583574954940836,0.5,0,0.0,0
CUST2155,0.5434782608695652,1,0.7718830812632239,0.375,0,0.5833333333333334,0
CUST2156,0.4782608695652174,1,0.6559743663418924,0.5,0,1.0,0
CUST2157,0.3695652173913043,0,0.7718830812632239,0.375,1,1.0,0
CUST2158,0.7608695652173914,1,0.7718830812632239,0.375,0,0.0,0
CUST2159,0.13043478260869565,0,0.0,0.375,0,1.0,0
CUST2160,0.5434782608695652,1,0.0,0.0,0,0.75,1
CUST2161,0.8913043478260869,0,0.23583574954940836,1.0,0,0.0,0
CUST2162,0.3695652173913043,0,0.48669557418871734,0.25,1,0.9166666666666666,0
CUST2163,0.4782608695652174,1,1.0,0.375,0,0.25,0
CUST2164,1.0,0,0.884552760581285,0.5,0,0.75,0
CUST2165,1.0,1,0.884552760581285,0.75,0,1.0,0
CUST2166,1.0,1,0.48669557418871734,0.625,0,1.0,0
CUST2167,0.6521739130434783,0,0.48669557418871734,0.5,0,0.5833333333333334,0
CUST2168,0.7608695652173914,1,0.23583574954940836,0.875,0,0.5,0
CUST2169,0.6521739130434783,0,0.3514571306672239,0.0,1,0.0,0
CUST2170,0.6521739130434783,1,0.6559743663418924,0.75,1,0.5,0
CUST2171,0.6521739130434783,1,0.11512072373290146,0.625,0,0.5,0
CUST2172,0.0,1,0.884552760581285,0.5,0,0.0,0
CUST2173,0.2391304347826087,1,0.6559743663418924,0.75,1,0.25,0
CUST2174,0.6521739130434783,1,0.6559743663418924,0.25,0,0.5,0
CUST2175,0.6521739130434783,0,0.884552760581285,0.0,0,0.0,0
CUST2176,0.0,0,0.7718830812632239,0.5,1,0.25,0
CUST2177,0.7608695652173914,0,0.0,0.125,0,0.25,1
CUST2178,0.8913043478260869,1,0.23583574954940836,0.25,0,0.4166666666666667,0
CUST2179,1.0,1,0.0,0.875,0,0.0,0
CUST2180,1.0,1,0.3514571306672239,1.0,0,0.5833333333333334,0
CUST2181,0.13043478260869565,1,0.23583574954940836,0.25,1,0.0,0
CUST2182,0.0,0,0.11512072373290146,0.625,0,0.0,0
CUST2183,0.8913043478260869,1,0.7718830812632239,0.75,1,1.0,0
CUST2184,0.3695652173913043,1,0.3514571306672239,0.0,0,0.0,0
CUST2185,0.7608695652173914,0,0.3514571306672239,0.75,0,0.0,0
CUST2186,0.3695652173913043,1,0.11512072373290146,0.375,0,0.4166666666666667,0
CUST2187,0.2391304347826087,1,0.5541711290477062,0.5,0,0.9166666666666666,0
CUST2188,0.6521739130434783,1,0.7718830812632239,0.875,0,0.5833333333333334,0
CUST2189,0.6521739130434783,1,1.0,0.375,0,0.5833333333333334,0
CUST2190,0.4782608695652174,0,0.0,0.375,1,0.0,0
CUST2191,0.13043478260869565,1,0.23583574954940836,0.5,1,0.0,0
CUST2192,0.6521739130434783,1,0.23583574954940836,0.5,0,0.0,0
CUST2193,1.0,1,0.6559743663418924,0.625,0,0.0,0
CUST2194,0.5434782608695652,1,0.48669557418871734,0.5,1,0.0,0
CUST2195,0.3695652173913043,1,0.6559743663418924,0.5,0,0.5,0
CUST2196,0.8913043478260869,0,0.23583574954940836,0.75,0,0.0,0
CUST2197,0.8913043478260869,0,0.3514571306672239,0.625,1,0.9166666666666666,0
CUST2198,0.2391304347826087,0,0.5541711290477062,0.125,0,0.4166666666666667,0
CUST2199,0.2391304347826087,1,0.3514571306672239,0.75,0,0.5833333333333334,0
CUST2200,0.0,0,0.0,0.625,0,0.5,0
CUST2201,0.7608695652173914,0,0.884552760581285,0.5,0,0.75,0
CUST2202,0.0,1,0.884552760581285,0.875,0,0.3333333333333333,0
CUST2203,0.7608695652173914,0,0.3514571306672239,0.5,0,0.0,0
CUST2204,0.8913043478260869,1,0.6559743663418924,0.125,1,0.0,0
CUST2205,0.7608695652173914,1,1.0,0.625,0,0.5833333333333334,0
CUST2206,0.8913043478260869,0,0.11512072373290146,0.0,0,0.25,1
CUST2207,0.2391304347826087,1,0.23583574954940836,0.5,0,0.0,0
CUST2208,0.7608695652173914,0,1.0,0.625,1,1.0,0
CUST2209,0.4782608695652174,1,0.23583574954940836,0.75,1,0.0,0
CUST2210,0.3695652173913043,0,0.7718830812632239,0.125,1,0.0,0
CUST2211,0.0,0,0.11512072373290146,0.0,0,0.4166666666666667,0
CUST2212,0.7608695652173914,0,0.48669557418871734,0.625,1,0.25,0
CUST2213,0.0,1,0.23583574954940836,0.25,0,0.75,0
CUST2214,0.2391304347826087,1,0.23583574954940836,0.5,0,0.3333333333333333,0
CUST2215,0.4782608695652174,1,0.0,0.125,0,0.25,1
CUST2216,0.5434782608695652,1,0.23583574954940836,0.0,0,0.5,0
CUST2217,0.0,1,0.884552760581285,0.0,1,0.75,0
CUST2218,0.6521739130434783,0,1.0,0.375,0,0.5,0
CUST2219,0.7608695652173914,0,0.7718830812632239,0.125,0,0.0,0
CUST2220,0.0,0,0.7718830812632239,0.0,0,1.0,0
CUST2221,0.0,1,0.7718830812632239,0.625,0,1.0,0
CUST2222,0.7608695652173914,1,0.48669557418871734,0.375,0,0.0,0
CUST2223,0.13043478260869565,1,0.11512072373290146,0.75,0,0.5,0
CUST2224,0.6521739130434783,0,0.23583574954940836,0.625,0,0.0,0
CUST2225,0.8913043478260869,0,0.3514571306672239,0.5,0,0.25,0
CUST2226,0.3695652173913043,0,0.11512072373290146,0.125,1,0.25,1
CUST2227,0.8913043478260869,0,0.48669557418871734,0.5,1,0.3333333333333333,0
CUST2228,0.5434782608695652,0,0.3514571306672239,1.0,1,0.5,0
CUST2229,0.13043478260869565,1,0.11512072373290146,1.0,1,0.25,0
CUST2230,0.13043478260869565,1,0.0,0.125,0,0.9166666666666666,1
CUST2231,0.0,0,0.7718830812632239,0.75,1,0.0,0
CUST2232,0.2391304347826087,1,0.11512072373290146,0.375,0,0.25,0
CUST2233,0.2391304347826087,1,0.0,0.25,1,0.5,0
CUST2234,0.13043478260869565,0,0.5541711290477062,0.0,0,0.0,0
CUST2235,0.5434782608695652,0,0.48669557418871734,0.25,1,0.5,0
CUST2236,0.13043478260869565,0,0.6559743663418924,1.0,0,0.4166666666666667,0
CUST2237,0.13043478260869565,0,0.7718830812632239,1.0,0,1.0,0
CUST2238,0.5434782608695652,0,0.0,0.75,0,0.4166666666666667,0
CUST2239,0.7608695652173914,1,0.11512072373290146,0.25,0,0.75,0
CUST2240,0.0,1,0.6559743663418924,0.25,1,0.3333333333333333,0
CUST2241,0.0,0,0.6559743663418924,0.5,0,0.4166666666666667,0
CUST2242,0.3695652173913043,0,0.6559743663418924,0.75,0,0.5833333333333334,0
CUST2243,0.13043478260869565,1,1.0,0.75,1,0.25,0
CUST2244,0.8913043478260869,0,0.6559743663418924,0.125,0,0.0,0
CUST2245,0.13043478260869565,1,0.6559743663418924,0.5,0,0.3333333333333333,0
CUST2246,0.0,1,0.884552760581285,0.75,0,0.0,0
CUST2247,0.3695652173913043,0,1.0,0.75,0,0.5833333333333334,0
CUST2248,0.5434782608695652,1,0.0,0.625,1,0.5833333333333334,0
CUST2249,0.8913043478260869,1,0.3514571306672239,0.5,1,0.9166666666666666,0
CUST2250,0.7608695652173914,1,0.23583574954940836,0.25,1,0.25,0
CUST2251,0.8913043478260869,0,0.6559743663418924,0.0,0,0.4166666666666667,0
CUST2252,0.7608695652173914,1,0.23583574954940836,0.25,0,1.0,0
CUST2253,0.13043478260869565,0,0.48669557418871734,0.125,0,0.3333333333333333,0
CUST2254,0.7608695652173914,0,0.11512072373290146,0.125,1,0.3333333333333333,1
CUST2255,1.0,1,0.0,0.125,0,0.4166666666666667,1
CUST2256,0.4782608695652174,0,0.7718830812632239,0.5,0,0.4166666666666667,0
CUST2257,0.8913043478260869,1,0.884552760581285,0.0,0,0.0,0
CUST2258,0.5434782608695652,0,0.11512072373290146,0.375,0,0.0,0
CUST2259,0.8913043478260869,0,0.3514571306672239,0.5,1,0.0,0
CUST2260,0.2391304347826087,0,0.884552760581285,0.125,0,1.0,0
CUST2261,0.0,1,0.7718830812632239,0.5,0,0.0,0
CUST2262,0.8913043478260869,1,0.23583574954940836,0.375,0,0.5833333333333334,0
CUST2263,0.3695652173913043,1,0.3514571306672239,0.875,1,0.25,0
CUST2264,1.0,1,0.7718830812632239,0.0,0,0.25,0
CUST2265,0.2391304347826087,0,1.0,0.5,0,0.75,0
CUST2266,0.0,1,0.11512072373290146,0.0,0,0.5833333333333334,1
CUST2267,0.13043478260869565,0,0.48669557418871734,0.375,0,0.75,0
CUST2268,0.7608695652173914,1,0.3514571306672239,0.875,1,0.4166666666666667,0
CUST2269,0.3695652173913043,1,0.3514571306672239,0.0,0,0.9166666666666666,0
CUST2270,0.4782608695652174,0,1.0,0.0,1,0.25,0
CUST2271,0.5434782608695652,1,0.23583574954940836,0.0,0,0.25,0
CUST2272,0.0,0,0.7718830812632239,0.75,1,0.0,0
CUST2273,0.6521739130434783,0,0.23583574954940836,0.125,1,0.75,0
CUST2274,0.0,0,0.5541711290477062,0.0,0,0.3333333333333333,0
CUST2275,0.6521739130434783,1,0.23583574954940836,0.625,0,0.3333333333333333,0
CUST2276,0.0,0,1.0,0.625,0,0.5833333333333334,0
CUST2277,0.6521739130434783,0,0.11512072373290146,0.125,0,0.5,1
CUST2278,1.0,0,0.7718830812632239,0.0,0,0.9166666666666666,0
CUST2279,1.0,1,0.5541711290477062,0.25,0,1.0,0
CUST2280,0.2391304347826087,0,0.11512072373290146,0.5,1,0.75,0
CUST2281,0.13043478260869565,0,0.3514571306672239,0.625,0,0.3333333333333333,0
CUST2282,0.8913043478260869,0,0.3514571306672239,0.25,1,1.0,0
CUST2283,0.3695652173913043,1,0.6559743663418924,1.0,0,0.0,0
CUST2284,1.0,1,0.6559743663418924,0.5,0,0.5,0
CUST2285,0.4782608695652174,0,0.5541711290477062,0.125,1,1.0,0
CUST2286,0.8913043478260869,1,0.3514571306672239,0.625,0,0.9166666666666666,0
CUST2287,0.6521739130434783,0,0.884552760581285,0.875,0,0.0,0
CUST2288,0.4782608695652174,1,0.0,0.625,1,0.4166666666666667,0
CUST2289,1.0,0,0.23583574954940836,0.375,1,0.0,0
CUST2290,0.5434782608695652,1,0.23583574954940836,0.625,0,0.9166666666666666,0
CUST2291,0.4782608695652174,1,0.0,0.875,0,0.0,0
CUST2292,0.5434782608695652,0,1.0,0.875,0,0.0,0
CUST2293,0.8913043478260869,0,0.7718830812632239,0.125,0,1.0,0
CUST2294,0.8913043478260869,0,0.5541711290477062,0.875,0,0.25,0
CUST2295,1.0,1,1.0,0.625,0,0.25,0
CUST2296,0.3695652173913043,0,0.6559743663418924,0.125,0,0.9166666666666666,0
CUST2297,0.8913043478260869,0,0.23583574954940836,0.0,1,0.0,0
CUST2298,0.7608695652173914,0,0.11512072373290146,0.625,1,0.5,0
CUST2299,0.3695652173913043,1,0.48669557418871734,0.75,0,0.4166666666666667,0
CUST2300,0.3695652173913043,0,0.7718830812632239,0.5,0,0.75,0
CUST2301,0.8913043478260869,0,0.0,0.875,0,0.0,0
CUST2302,1.0,0,0.5541711290477062,1.0,0,0.0,0
CUST2303,0.4782608695652174,1,0.3514571306672239,0.375,0,0.4166666666666667,0
CUST2304,1.0,0,0.11512072373290146,0.75,0,0.9166666666666666,0
CUST2305,0.8913043478260869,0,0.11512072373290146,0.875,0,1.0,0
CUST2306,0.13043478260869565,1,0.11512072373290146,0.625,1,0.25,0
CUST2307,1.0,1,0.884552760581285,0.5,1,1.0,0
CUST2308,0.3695652173913043,1,0.48669557418871734,0.75,1,0.5,0
CUST2309,0.0,1,0.884552760581285,1.0,0,0.0,0
CUST2310,0.13043478260869565,1,0.11512072373290146,0.5,0,0.5833333333333334,0
CUST2311,0.5434782608695652,0,0.7718830812632239,0.125,0,0.0,0
CUST2312,0.6521739130434783,0,0.48669557418871734,0.375,1,0.25,0
CUST2313,0.7608695652173914,0,0.5541711290477062,0.25,0,0.0,0
CUST2314,0.0,0,0.6559743663418924,0.375,0,0.0,0
CUST2315,0.8913043478260869,1,0.0,0.75,0,0.0,0
CUST2316,0.3695652173913043,1,0.5541711290477062,0.875,0,0.0,0
CUST2317,0.8913043478260869,0,0.11512072373290146,0.0,0,0.5833333333333334,1
CUST2318,0.6521739130434783,1,0.884552760581285,0.875,0,0.5,0
CUST2319,0.0,1,0.6559743663418924,0.5,0,0.0,0
CUST2320,0.4782608695652174,1,0.0,0.75,0,0.75,0
CUST2321,0.8913043478260869,1,0.5541711290477062,0.0,0,0.5,0
CUST2322,0.13043478260869565,0,0.884552760581285,0.125,0,1.0,0
CUST2323,0.4782608695652174,1,0.5541711290477062,0.0,1,0.5,0
CUST2324,1.0,1,0.11512072373290146,0.5,0,0.5833333333333334,0
CUST2325,0.3695652173913043,1,0.11512072373290146,0.625,0,0.25,0
CUST2326,0.2391304347826087,0,0.5541711290477062,1.0,0,0.5833333333333334,0
CUST2327,0.4782608695652174,1,0.23583574954940836,0.875,1,0.0,0
CUST2328,0.4782608695652174,0,0.48669557418871734,0.75,0,0.5833333333333334,0
CUST2329,0.8913043478260869,1,0.884552760581285,0.5,0,0.75,0
CUST2330,0.7608695652173914,1,0.3514571306672239,0.25,0,0.75,0
CUST2331,1.0,0,0.0,1.0,0,0.25,0
CUST2332,0.13043478260869565,1,0.11512072373290146,0.5,0,0.4166666666666667,0
CUST2333,0.5434782608695652,1,1.0,0.25,0,0.25,0
CUST2334,0.13043478260869565,1,0.48669557418871734,0.25,1,0.25,0
CUST2335,0.4782608695652174,0,0.7718830812632239,0.25,1,0.0,0
CUST2336,0.8913043478260869,1,1.0,0.625,1,0.0,0
CUST2337,0.0,0,0.23583574954940836,0.0,0,0.4166666666666667,0
CUST2338,0.6521739130434783,1,0.11512072373290146,0.375,1,0.75,0
CUST2339,0.0,1,0.884552760581285,0.875,0,0.25,0
CUST2340,0.3695652173913043,1,0.0,0.25,0,0.4166666666666667,0
CUST2341,0.4782608695652174,0,0.23583574954940836,0.5,1,0.5833333333333334,0
CUST2342,0.2391304347826087,1,0.5541711290477062,0.125,0,0.0,0
CUST2343,0.2391304347826087,1,0.884552760581285,0.125,0,1.0,0
CUST2344,0.4782608695652174,1,0.884552760581285,0.75,0,0.0,0
CUST2345,0.0,1,0.7718830812632239,0.5,0,0.75,0
CUST2346,0.7608695652173914,1,0.0,0.5,1,0.5833333333333334,0
CUST2347,0.4782608695652174,0,0.7718830812632239,0.25,0,0.9166666666666666,0
CUST2348,0.5434782608695652,1,0.7718830812632239,0.625,0,0.5833333333333334,0
CUST2349,0.0,1,0.3514571306672239,0.25,0,0.5,0
CUST2350,1.0,0,0.884552760581285,0.875,1,0.75,0
CUST2351,0.0,1,0.5541711290477062,0.125,0,0.0,0
CUST2352,0.13043478260869565,1,0.5541711290477062,0.25,0,0.25,0
CUST2353,0.6521739130434783,1,0.11512072373290146,0.875,1,0.5833333333333334,0
CUST2354,0.7608695652173914,0,1.0,0.875,0,0.3333333333333333,0
CUST2355,0.4782608695652174,1,1.0,0.5,0,0.0,0
CUST2356,1.0,1,0.0,0.875,1,0.0,0
CUST2357,0.2391304347826087,1,1.0,0.125,0,0.0,0
CUST2358,0.13043478260869565,0,0.3514571306672239,0.75,1,0.5833333333333334,0
CUST2359,0.2391304347826087,1,0.3514571306672239,0.625,0,0.9166666666666666,0
CUST2360,0.5434782608695652,0,0.7718830812632239,0.125,1,0.5833333333333334,0
CUST2361,0.7608695652173914,0,0.11512072373290146,0.5,1,0.3333333333333333,0
CUST2362,0.13043478260869565,0,0.11512072373290146,0.75,0,0.3333333333333333,0
CUST2363,0.0,1,0.5541711290477062,0.875,0,0.75,0
CUST2364,0.6521739130434783,1,0.6559743663418924,0.25,1,0.0,0
CUST2365,0.7608695652173914,1,1.0,0.0,0,0.5833333333333334,0
CUST2366,0.8913043478260869,1,0.11512072373290146,0.75,0,0.3333333333333333,0
CUST2367,0.0,1,0.5541711290477062,0.5,0,1.0,0
CUST2368,0.7608695652173914,0,0.884552760581285,0.5,1,0.5833333333333334,0
CUST2369,0.3695652173913043,1,0.6559743663418924,0.75,1,0.5833333333333334,0
CUST2370,0.13043478260869565,1,0.3514571306672239,0.0,0,0.4166666666666667,0
CUST2371,0.6521739130434783,0,0.7718830812632239,0.875,0,1.0,0
CUST2372,0.3695652173913043,0,0.11512072373290146,0.5,1,0.4166666666666667,0
CUST2373,0.2391304347826087,1,0.0,0.875,1,0.3333333333333333,0
CUST2374,0.7608695652173914,0,1.0,0.5,0,0.3333333333333333,0
CUST2375,0.3695652173913043,1,0.6559743663418924,0.75,1,0.0,0
CUST2376,0.3695652173913043,0,1.0,0.25,1,0.5833333333333334,0
CUST2377,0.8913043478260869,0,0.7718830812632239,0.125,0,0.25,0
