CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST2884,27.0,1,31264.5,7.0,1,9.0,0
CUST2885,51.0,1,94910.5,9.0,1,5.0,0
CUST2886,27.0,0,71629.0,3.0,0,7.0,0
CUST2887,38.0,0,132854.5,3.0,1,2.0,0
CUST2888,27.0,1,94910.5,2.0,1,9.0,0
CUST2889,67.0,0,146113.5,1.0,1,14.0,0
CUST2890,32.0,1,132854.5,1.0,0,9.0,0
CUST2891,32.0,0,71629.0,3.0,1,5.0,0
CUST2892,38.0,0,31264.5,7.0,0,5.0,0
CUST2893,43.0,0,87161.0,9.0,1,6.0,0
CUST2894,62.0,0,119914.5,2.0,0,11.0,0
CUST2895,38.0,1,58350.0,7.0,0,9.0,0
CUST2896,21.0,1,31264.5,1.0,1,5.0,1
CUST2897,51.0,0,71629.0,2.0,0,7.0,0
CUST2898,62.0,1,44486.0,5.0,0,7.0,0
CUST2899,21.0,1,87161.0,5.0,1,8.0,0
CUST2900,38.0,0,87161.0,8.0,1,7.0,0
CUST2901,56.0,0,44486.0,2.0,0,2.0,0
CUST2902,27.0,0,94910.5,1.0,1,5.0,0
CUST2903,32.0,1,94910.5,7.0,0,8.0,0
CUST2904,27.0,0,94910.5,6.0,0,2.0,0
CUST2905,38.0,1,71629.0,8.0,0,2.0,0
CUST2906,62.0,1,106602.5,8.0,0,2.0,0
CUST2907,21.0,0,71629.0,2.0,0,11.0,0
CUST2908,62.0,1,106602.5,8.0,0,14.0,0
CUST2909,43.0,1,94910.5,6.0,1,5.0,0
CUST2910,43.0,0,106602.5,9.0,0,9.0,0
CUST2911,51.0,1,106602.5,7.0,1,7.0,0
CUST2912,43.0,1,71629.0,2.0,1,9.0,0
CUST2913,32.0,1,44486.0,8.0,0,7.0,0
CUST2914,27.0,1,58350.0,9.0,1,2.0,0
CUST2915,38.0,1,71629.0,7.0,1,9.0,0
CUST2916,38.0,0,87161.0,4.0,0,5.0,0
CUST2917,56.0,0,119914.5,9.0,0,6.0,0
CUST2918,46.0,1,71629.0,4.0,1,7.0,0
CUST2919,62.0,0,87161.0,4.0,1,8.0,0
CUST2920,51.0,1,71629.0,9.0,1,5.0,0
CUST2921,27.0,1,132854.5,8.0,0,9.0,0
CUST2922,67.0,0,87161.0,4.0,0,2.0,0
CUST2923,32.0,1,106602.5,8.0,0,2.0,0
CUST2924,43.0,0,106602.5,8.0,0,7.0,0
CUST2925,27.0,1,146113.5,7.0,0,2.0,0
CUST2926,43.0,0,44486.0,6.0,0,9.0,0
CUST2927,46.0,1,87161.0,8.0,0,14.0,0
CUST2928,67.0,1,146113.5,7.0,1,5.0,0
CUST2929,62.0,1,87161.0,5.0,0,2.0,0
CUST2930,21.0,0,94910.5,4.0,0,2.0,0
CUST2931,21.0,0,31264.5,2.0,1,7.0,1
CUST2932,46.0,0,106602.5,8.0,1,2.0,0
CUST2933,51.0,1,87161.0,9.0,0,5.0,0
CUST2934,27.0,1,106602.5,3.0,0,2.0,0
CUST2935,27.0,1,146113.5,4.0,1,5.0,0
CUST2936,56.0,0,94910.5,5.0,0,2.0,0
CUST2937,62.0,0,94910.5,2.0,1,9.0,0
CUST2938,51.0,1,94910.5,7.0,0,9.0,0
CUST2939,67.0,0,71629.0,5.0,0,7.0,0
CUST2940,46.0,1,106602.5,6.0,0,5.0,0
CUST2941,32.0,0,58350.0,4.0,0,7.0,0
CUST2942,46.0,0,119914.5,8.0,0,7.0,0
CUST2943,27.0,1,146113.5,8.0,0,14.0,0
CUST2944,56.0,1,106602.5,5.0,1,5.0,0
CUST2945,43.0,0,71629.0,6.0,0,11.0,0
CUST2946,27.0,0,119914.5,3.0,0,13.0,0
CUST2947,21.0,0,87161.0,1.0,1,2.0,0
CUST2948,32.0,0,119914.5,9.0,0,7.0,0
CUST2949,67.0,1,146113.5,9.0,1,7.0,0
CUST2950,21.0,0,71629.0,5.0,1,7.0,0
CUST2951,67.0,0,119914.5,4.0,0,2.0,0
CUST2952,51.0,0,71629.0,7.0,0,11.0,0
CUST2953,21.0,1,87161.0,2.0,1,2.0,0
CUST2954,32.0,1,119914.5,5.0,0,2.0,0
CUST2955,56.0,1,71629.0,6.0,0,2.0,0
CUST2956,56.0,1,119914.5,8.0,1,9.0,0
CUST2957,43.0,1,106602.5,1.0,1,2.0,0
CUST2958,67.0,1,31264.5,4.0,1,9.0,0
CUST2959,27.0,1,44486.0,1.0,0,9.0,1
CUST2960,43.0,1,132854.5,2.0,0,13.0,0
CUST2961,51.0,0,132854.5,8.0,0,13.0,0
CUST2962,27.0,1,44486.0,6.0,0,2.0,0
CUST2963,46.0,1,94910.5,9.0,0,8.0,0
CUST2964,56.0,1,31264.5,2.0,0,7.0,1
CUST2965,21.0,1,87161.0,3.0,0,8.0,0
CUST2966,32.0,0,44486.0,9.0,0,13.0,0
CUST2967,51.0,1,132854.5,9.0,0,14.0,0
CUST2968,43.0,0,58350.0,6.0,0,9.0,0
CUST2969,32.0,0,71629.0,3.0,1,8.0,0
CUST2970,51.0,0,87161.0,5.0,0,6.0,0
CUST2971,51.0,0,44486.0,2.0,1,14.0,1
CUST2972,51.0,0,31264.5,7.0,1,2.0,0
CUST2973,27.0,0,106602.5,8.0,0,2.0,0
CUST2974,27.0,1,71629.0,6.0,0,2.0,0
CUST2975,32.0,1,44486.0,8.0,0,14.0,0
CUST2976,32.0,0,106602.5,2.0,1,13.0,0
CUST2977,56.0,1,31264.5,3.0,0,7.0,0
CUST2978,38.0,1,119914.5,7.0,1,7.0,0
CUST2979,27.0,0,71629.0,1.0,1,9.0,0
CUST2980,43.0,0,132854.5,5.0,1,9.0,0
CUST2981,56.0,1,106602.5,6.0,0,2.0,0
CUST2982,32.0,0,106602.5,8.0,1,13.0,0
CUST2983,43.0,1,132854.5,7.0,1,7.0,0
CUST2984,67.0,0,44486.0,5.0,0,6.0,0
CUST2985,43.0,1,119914.5,3.0,0,9.0,0
CUST2986,67.0,1,119914.5,3.0,0,9.0,0
CUST2987,46.0,0,94910.5,4.0,0,8.0,0
CUST2988,38.0,1,31264.5,5.0,1,2.0,0
CUST2989,38.0,0,71629.0,9.0,0,14.0,0
CUST2990,62.0,1,106602.5,2.0,1,5.0,0
CUST2991,51.0,1,146113.5,5.0,1,5.0,0
CUST2992,67.0,0,146113.5,1.0,0,11.0,0
CUST2993,62.0,1,58350.0,4.0,0,2.0,0
CUST2994,67.0,1,106602.5,2.0,0,14.0,0
CUST2995,38.0,1,146113.5,8.0,1,2.0,0
CUST2996,51.0,0,44486.0,4.0,0,11.0,0
CUST2997,51.0,0,31264.5,5.0,0,14.0,0
CUST2998,46.0,0,71629.0,4.0,0,14.0,0
CUST2999,56.0,1,44486.0,5.0,1,13.0,0
CUST3000,67.0,1,106602.5,5.0,1,9.0,0
CUST3001,27.0,1,58350.0,5.0,0,13.0,0
CUST3002,56.0,0,31264.5,3.0,0,2.0,0
CUST3003,62.0,1,71629.0,7.0,1,14.0,0
CUST3004,38.0,0,87161.0,5.0,0,7.0,0
CUST3005,38.0,1,146113.5,2.0,0,7.0,0
CUST3006,32.0,0,106602.5,3.0,0,13.0,0
CUST3007,38.0,0,44486.0,3.0,0,14.0,0
CUST3008,27.0,0,31264.5,8.0,0,11.0,0
CUST3009,62.0,1,146113.5,4.0,0,9.0,0
CUST3010,56.0,1,44486.0,3.0,0,5.0,0
CUST3011,62.0,1,58350.0,5.0,0,8.0,0
CUST3012,27.0,1,31264.5,4.0,0,2.0,0
CUST3013,38.0,1,146113.5,5.0,0,2.0,0
CUST3014,43.0,0,44486.0,8.0,0,9.0,0
CUST3015,51.0,1,31264.5,7.0,0,14.0,0
CUST3016,27.0,0,31264.5,8.0,1,7.0,0
CUST3017,38.0,0,44486.0,5.0,0,2.0,0
CUST3018,38.0,1,44486.0,4.0,1,8.0,0
CUST3019,62.0,0,106602.5,7.0,0,2.0,0
CUST3020,38.0,1,132854.5,1.0,0,9.0,0
CUST3021,43.0,1,132854.5,6.0,0,8.0,0
CUST3022,46.0,1,119914.5,8.0,0,7.0,0
CUST3023,43.0,0,44486.0,7.0,1,2.0,0
CUST3024,32.0,1,87161.0,2.0,0,2.0,0
CUST3025,38.0,1,94910.5,7.0,0,13.0,0
CUST3026,21.0,0,31264.5,6.0,1,8.0,0
CUST3027,46.0,1,44486.0,5.0,0,2.0,0
CUST3028,38.0,0,31264.5,4.0,0,2.0,0
CUST3029,32.0,0,106602.5,1.0,0,8.0,0
CUST3030,67.0,0,146113.5,2.0,0,11.0,0
CUST3031,46.0,1,106602.5,7.0,0,2.0,0
CUST3032,67.0,1,44486.0,3.0,0,9.0,0
CUST3033,46.0,1,106602.5,5.0,0,2.0,0
CUST3034,32.0,1,119914.5,5.0,0,13.0,0
CUST3035,67.0,1,87161.0,8.0,1,6.0,0
CUST3036,38.0,1,44486.0,6.0,1,5.0,0
CUST3037,43.0,0,87161.0,5.0,1,2.0,0
CUST3038,62.0,0,87161.0,2.0,1,13.0,0
CUST3039,32.0,1,87161.0,9.0,1,9.0,0
CUST3040,38.0,1,31264.5,1.0,1,7.0,1
CUST3041,62.0,1,71629.0,2.0,0,2.0,0
CUST3042,56.0,1,44486.0,1.0,0,5.0,1
CUST3043,51.0,0,119914.5,4.0,0,5.0,0
CUST3044,21.0,0,87161.0,4.0,0,5.0,0
CUST3045,38.0,0,119914.5,5.0,1,6.0,0
CUST3046,38.0,0,132854.5,5.0,0,13.0,0
CUST3047,46.0,0,44486.0,8.0,0,9.0,0
CUST3048,46.0,0,87161.0,3.0,0,11.0,0
CUST3049,43.0,1,146113.5,6.0,0,13.0,0
CUST3050,62.0,0,44486.0,3.0,0,5.0,0
CUST3051,62.0,1,94910.5,2.0,0,5.0,0
CUST3052,43.0,1,132854.5,8.0,0,2.0,0
CUST3053,56.0,1,119914.5,1.0,0,5.0,0
CUST3054,62.0,1,87161.0,9.0,0,6.0,0
CUST3055,27.0,0,87161.0,7.0,0,9.0,0
CUST3056,62.0,1,44486.0,4.0,1,14.0,0
CUST3057,32.0,1,132854.5,5.0,0,9.0,0
CUST3058,27.0,1,106602.5,5.0,0,2.0,0
CUST3059,21.0,0,119914.5,9.0,1,7.0,0
CUST3060,62.0,1,58350.0,9.0,0,14.0,0
CUST3061,21.0,0,119914.5,4.0,0,13.0,0
CUST3062,21.0,0,132854.5,5.0,0,7.0,0
CUST3063,21.0,0,71629.0,9.0,1,6.0,0
CUST3064,21.0,0,31264.5,2.0,0,8.0,1
CUST3065,56.0,1,94910.5,2.0,0,7.0,0
CUST3066,51.0,1,58350.0,5.0,1,9.0,0
CUST3067,51.0,0,106602.5,1.0,0,2.0,0
CUST3068,62.0,1,44486.0,8.0,1,6.0,0
CUST3069,51.0,1,146113.5,5.0,0,5.0,0
CUST3070,62.0,0,87161.0,2.0,0,13.0,0
CUST3071,43.0,1,119914.5,9.0,1,11.0,0
CUST3072,27.0,0,119914.5,2.0,0,2.0,0
CUST3073,38.0,1,87161.0,7.0,1,2.0,0
CUST3074,62.0,0,132854.5,8.0,1,9.0,0
CUST3075,62.0,0,58350.0,6.0,0,6.0,0
CUST3076,43.0,0,31264.5,7.0,1,8.0,0
CUST3077,46.0,1,71629.0,1.0,0,9.0,0
CUST3078,43.0,0,106602.5,4.0,1,14.0,0
CUST3079,56.0,0,71629.0,7.0,0,11.0,0
CUST3080,67.0,1,146113.5,5.0,0,8.0,0
CUST3081,43.0,1,119914.5,1.0,0,6.0,0
CUST3082,27.0,0,119914.5,6.0,0,9.0,0
CUST3083,67.0,0,58350.0,4.0,0,7.0,0
CUST3084,51.0,1,71629.0,3.0,1,9.0,0
CUST3085,38.0,0,87161.0,5.0,1,2.0,0
CUST3086,62.0,1,119914.5,9.0,0,2.0,0
CUST3087,43.0,1,31264.5,3.0,0,7.0,0
CUST3088,27.0,0,31264.5,5.0,1,7.0,0
CUST3089,32.0,0,94910.5,5.0,0,2.0,0
CUST3090,32.0,0,132854.5,9.0,0,14.0,0
CUST3091,32.0,0,94910.5,5.0,0,8.0,0
CUST3092,51.0,1,87161.0,1.0,0,2.0,0
CUST3093,38.0,1,87161.0,5.0,0,9.0,0
CUST3094,27.0,1,119914.5,1.0,1,9.0,0
CUST3095,32.0,0,87161.0,6.0,0,8.0,0
CUST3096,67.0,0,106602.5,7.0,0,11.0,0
CUST3097,46.0,1,87161.0,1.0,1,2.0,0
CUST3098,21.0,1,87161.0,4.0,0,7.0,0
CUST3099,38.0,1,94910.5,9.0,0,9.0,0
CUST3100,56.0,0,58350.0,1.0,0,7.0,0
CUST3101,21.0,1,58350.0,9.0,0,14.0,0
CUST3102,43.0,1,132854.5,8.0,0,7.0,0
CUST3103,21.0,0,87161.0,5.0,0,2.0,0
CUST3104,43.0,0,71629.0,6.0,0,2.0,0
CUST3105,27.0,0,106602.5,7.0,0,5.0,0
CUST3106,43.0,0,71629.0,4.0,0,2.0,0
CUST3107,51.0,1,87161.0,6.0,1,14.0,0
CUST3108,43.0,0,94910.5,7.0,0,2.0,0
CUST3109,56.0,0,58350.0,6.0,0,9.0,0
CUST3110,56.0,0,87161.0,6.0,1,14.0,0
CUST3111,43.0,1,87161.0,2.0,0,5.0,0
CUST3112,56.0,1,58350.0,5.0,0,5.0,0
CUST3113,56.0,1,94910.5,3.0,0,13.0,0
CUST3114,38.0,1,106602.5,7.0,1,9.0,0
CUST3115,27.0,0,106602.5,4.0,0,7.0,0
CUST3116,51.0,1,94910.5,1.0,0,14.0,0
CUST3117,62.0,1,44486.0,6.0,0,13.0,0
CUST3118,21.0,1,146113.5,6.0,0,6.0,0
CUST3119,43.0,1,106602.5,7.0,1,11.0,0
CUST3120,38.0,1,146113.5,8.0,0,11.0,0
CUST3121,32.0,1,106602.5,3.0,0,14.0,0
CUST3122,27.0,1,31264.5,6.0,1,8.0,0
CUST3123,21.0,0,146113.5,2.0,0,5.0,0
CUST3124,46.0,0,94910.5,9.0,0,9.0,0
CUST3125,32.0,1,44486.0,5.0,0,7.0,1
CUST3126,21.0,0,132854.5,3.0,1,11.0,0
CUST3127,43.0,0,58350.0,2.0,1,5.0,0
CUST3128,56.0,0,87161.0,5.0,1,2.0,0
CUST3129,32.0,1,87161.0,1.0,0,11.0,0
CUST3130,67.0,1,132854.5,5.0,0,14.0,0
CUST3131,21.0,1,58350.0,1.0,0,2.0,0
CUST3132,46.0,1,94910.5,5.0,1,11.0,0
CUST3133,51.0,1,87161.0,8.0,0,2.0,0
CUST3134,46.0,0,31264.5,8.0,0,2.0,0
CUST3135,38.0,1,146113.5,8.0,1,5.0,0
CUST3136,38.0,1,44486.0,2.0,0,14.0,1
CUST3137,46.0,0,44486.0,7.0,0,2.0,0
CUST3138,38.0,1,146113.5,5.0,1,5.0,0
CUST3139,67.0,0,106602.5,1.0,0,2.0,0
CUST3140,62.0,0,146113.5,5.0,0,9.0,0
CUST3141,38.0,0,31264.5,6.0,0,9.0,0
CUST3142,38.0,0,94910.5,5.0,0,2.0,0
CUST3143,43.0,1,94910.5,1.0,0,13.0,0
CUST3144,62.0,0,106602.5,1.0,0,8.0,0
CUST3145,27.0,0,106602.5,6.0,0,2.0,0
CUST3146,46.0,0,132854.5,7.0,1,7.0,0
CUST3147,56.0,1,31264.5,1.0,0,7.0,1
CUST3148,46.0,0,146113.5,9.0,0,11.0,0
CUST3149,51.0,1,146113.5,4.0,0,5.0,0
CUST3150,38.0,0,132854.5,5.0,1,6.0,0
CUST3151,67.0,1,87161.0,2.0,0,5.0,0
CUST3152,62.0,0,132854.5,8.0,1,11.0,0
CUST3153,56.0,0,87161.0,2.0,1,9.0,0
CUST3154,46.0,1,94910.5,3.0,1,2.0,0
CUST3155,67.0,1,106602.5,9.0,1,14.0,0
CUST3156,51.0,1,94910.5,2.0,0,7.0,0
CUST3157,38.0,0,119914.5,6.0,1,2.0,0
CUST3158,62.0,0,31264.5,4.0,1,5.0,0
CUST3159,67.0,0,146113.5,7.0,1,6.0,0
CUST3160,46.0,0,132854.5,6.0,0,5.0,0
CUST3161,62.0,0,87161.0,9.0,0,11.0,0
CUST3162,27.0,1,119914.5,9.0,0,7.0,0
CUST3163,62.0,1,71629.0,4.0,0,11.0,0
CUST3164,51.0,0,146113.5,5.0,1,2.0,0
CUST3165,32.0,1,106602.5,2.0,1,9.0,0
CUST3166,21.0,1,44486.0,8.0,0,2.0,0
CUST3167,21.0,1,106602.5,8.0,1,2.0,0
CUST3168,38.0,1,44486.0,2.0,0,5.0,1
CUST3169,67.0,0,146113.5,4.0,0,7.0,0
CUST3170,62.0,1,119914.5,1.0,0,6.0,0
CUST3171,46.0,0,94910.5,7.0,0,5.0,0
CUST3172,32.0,1,31264.5,4.0,1,2.0,0
CUST3173,21.0,1,106602.5,8.0,0,14.0,0
CUST3174,62.0,1,87161.0,9.0,0,14.0,0
CUST3175,32.0,0,44486.0,9.0,0,9.0,0
CUST3176,27.0,0,106602.5,3.0,0,2.0,0
CUST3177,56.0,0,87161.0,5.0,1,11.0,0
CUST3178,43.0,0,58350.0,6.0,0,6.0,0
CUST3179,43.0,0,119914.5,6.0,0,11.0,0
CUST3180,32.0,0,58350.0,8.0,1,14.0,0
CUST3181,21.0,0,94910.5,6.0,0,9.0,0
CUST3182,67.0,0,146113.5,6.0,1,2.0,0
CUST3183,27.0,1,94910.5,4.0,0,2.0,0
CUST3184,67.0,0,94910.5,7.0,0,13.0,0
CUST3185,21.0,0,71629.0,8.0,1,5.0,0
CUST3186,32.0,0,106602.5,3.0,1,11.0,0
CUST3187,62.0,1,58350.0,7.0,0,14.0,0
CUST3188,67.0,0,87161.0,3.0,0,11.0,0
CUST3189,46.0,0,94910.5,8.0,1,7.0,0
CUST3190,62.0,1,71629.0,5.0,0,11.0,0
CUST3191,21.0,0,44486.0,1.0,0,6.0,1
CUST3192,32.0,1,132854.5,6.0,0,8.0,0
CUST3193,62.0,1,44486.0,9.0,0,9.0,0
CUST3194,67.0,1,71629.0,4.0,0,2.0,0
CUST3195,38.0,1,87161.0,6.0,1,13.0,0
CUST3196,43.0,0,146113.5,5.0,0,9.0,0
CUST3197,51.0,1,132854.5,1.0,1,9.0,0
CUST3198,62.0,1,31264.5,6.0,0,2.0,0
CUST3199,43.0,1,119914.5,9.0,0,2.0,0
CUST3200,67.0,1,132854.5,3.0,0,11.0,0
CUST3201,21.0,1,58350.0,3.0,0,9.0,0
CUST3202,46.0,0,106602.5,5.0,0,11.0,0
CUST3203,56.0,1,146113.5,4.0,0,13.0,0
CUST3204,38.0,0,71629.0,3.0,1,2.0,0
CUST3205,62.0,0,44486.0,2.0,0,2.0,0
CUST3206,38.0,1,58350.0,1.0,0,2.0,0
CUST3207,27.0,0,132854.5,3.0,1,6.0,0
CUST3208,21.0,1,146113.5,6.0,1,8.0,0
CUST3209,51.0,1,106602.5,9.0,0,7.0,0
CUST3210,43.0,1,31264.5,5.0,0,14.0,0
CUST3211,43.0,1,146113.5,3.0,1,2.0,0
CUST3212,21.0,0,119914.5,5.0,1,7.0,0
CUST3213,56.0,0,87161.0,5.0,0,2.0,0
CUST3214,56.0,1,44486.0,5.0,0,9.0,0
CUST3215,67.0,0,146113.5,7.0,1,5.0,0
CUST3216,51.0,1,94910.5,5.0,1,8.0,0
CUST3217,21.0,0,44486.0,7.0,1,7.0,0
CUST3218,43.0,1,146113.5,9.0,0,11.0,0
CUST3219,51.0,1,44486.0,5.0,0,11.0,0
CUST3220,21.0,1,87161.0,2.0,0,13.0,0
CUST3221,56.0,1,119914.5,5.0,0,2.0,0
CUST3222,62.0,0,146113.5,8.0,0,8.0,0
CUST3223,56.0,0,146113.5,4.0,0,9.0,0
CUST3224,46.0,1,58350.0,2.0,0,2.0,0
CUST3225,38.0,0,132854.5,3.0,0,9.0,0
CUST3226,43.0,0,71629.0,9.0,1,11.0,0
CUST3227,43.0,0,119914.5,9.0,1,7.0,0
CUST3228,51.0,1,146113.5,8.0,1,7.0,0
CUST3229,38.0,1,119914.5,8.0,1,2.0,0
CUST3230,46.0,0,146113.5,8.0,0,2.0,0
CUST3231,43.0,0,119914.5,8.0,0,2.0,0
CUST3232,62.0,1,146113.5,8.0,0,5.0,0
CUST3233,62.0,1,31264.5,1.0,0,11.0,1
CUST3234,51.0,1,119914.5,6.0,1,11.0,0
CUST3235,38.0,0,58350.0,9.0,0,2.0,0
CUST3236,46.0,0,44486.0,8.0,0,6.0,0
CUST3237,27.0,1,119914.5,3.0,0,5.0,0
CUST3238,51.0,0,119914.5,1.0,0,9.0,0
CUST3239,46.0,0,146113.5,2.0,0,5.0,0
CUST3240,32.0,0,119914.5,2.0,0,9.0,0
CUST3241,27.0,0,119914.5,7.0,0,13.0,0
CUST3242,32.0,0,106602.5,6.0,0,5.0,0
CUST3243,38.0,1,146113.5,2.0,1,13.0,0
CUST3244,46.0,0,71629.0,8.0,0,13.0,0
CUST3245,62.0,1,119914.5,9.0,0,11.0,0
CUST3246,43.0,1,146113.5,7.0,0,13.0,0
CUST3247,32.0,1,119914.5,4.0,0,9.0,0
CUST3248,21.0,1,58350.0,1.0,0,5.0,0
CUST3249,62.0,1,119914.5,4.0,0,9.0,0
CUST3250,27.0,1,106602.5,4.0,1,11.0,0
CUST3251,62.0,0,146113.5,8.0,1,7.0,0
CUST3252,43.0,1,87161.0,4.0,0,9.0,0
CUST3253,43.0,0,132854.5,4.0,0,2.0,0
CUST3254,38.0,1,119914.5,2.0,0,9.0,0
CUST3255,38.0,0,44486.0,7.0,0,7.0,0
CUST3256,62.0,0,146113.5,4.0,0,7.0,0
CUST3257,38.0,1,44486.0,5.0,0,11.0,0
CUST3258,21.0,0,87161.0,3.0,0,11.0,0
CUST3259,67.0,0,71629.0,7.0,1,2.0,0
CUST3260,51.0,0,44486.0,6.0,1,2.0,0
CUST3261,46.0,0,132854.5,3.0,1,2.0,0
CUST3262,27.0,0,106602.5,4.0,0,2.0,0
CUST3263,21.0,0,87161.0,5.0,0,7.0,0
CUST3264,32.0,1,87161.0,9.0,0,11.0,0
CUST3265,38.0,1,71629.0,6.0,0,2.0,0
CUST3266,51.0,0,87161.0,4.0,0,9.0,0
CUST3267,27.0,1,119914.5,7.0,0,2.0,0
CUST3268,38.0,1,58350.0,2.0,0,11.0,0
CUST3269,43.0,1,31264.5,4.0,1,13.0,0
CUST3270,32.0,1,119914.5,5.0,1,2.0,0
CUST3271,67.0,0,132854.5,4.0,0,11.0,0
CUST3272,27.0,1,146113.5,4.0,0,11.0,0
CUST3273,38.0,1,58350.0,9.0,0,2.0,0
CUST3274,62.0,0,71629.0,2.0,0,9.0,0
CUST3275,43.0,0,106602.5,6.0,0,14.0,0
CUST3276,62.0,1,71629.0,8.0,1,13.0,0
CUST3277,32.0,1,31264.5,8.0,0,2.0,0
CUST3278,56.0,0,71629.0,7.0,0,7.0,0
CUST3279,38.0,0,87161.0,4.0,0,5.0,0
CUST3280,38.0,1,44486.0,7.0,0,6.0,0
CUST3281,21.0,1,31264.5,6.0,0,2.0,0
CUST3282,21.0,1,87161.0,6.0,1,13.0,0
CUST3283,38.0,1,119914.5,2.0,0,7.0,0
CUST3284,43.0,1,71629.0,8.0,0,13.0,0
CUST3285,56.0,0,71629.0,8.0,1,14.0,0
CUST3286,43.0,1,44486.0,7.0,0,5.0,0
CUST3287,67.0,0,106602.5,9.0,0,14.0,0
CUST3288,43.0,1,119914.5,8.0,0,11.0,0
CUST3289,67.0,0,106602.5,9.0,1,5.0,0
CUST3290,43.0,0,146113.5,9.0,0,7.0,0
CUST3291,38.0,1,106602.5,6.0,0,2.0,0
CUST3292,27.0,0,58350.0,2.0,1,2.0,0
CUST3293,56.0,1,119914.5,7.0,1,14.0,0
CUST3294,51.0,0,119914.5,3.0,0,13.0,0
CUST3295,67.0,0,119914.5,7.0,1,11.0,0
CUST3296,21.0,1,58350.0,9.0,0,7.0,0
CUST3297,62.0,1,87161.0,2.0,0,7.0,0
CUST3298,27.0,1,87161.0,6.0,0,9.0,0
CUST3299,38.0,0,106602.5,6.0,0,11.0,0
CUST3300,51.0,1,31264.5,9.0,0,9.0,0
CUST3301,32.0,1,132854.5,9.0,1,9.0,0
CUST3302,43.0,1,31264.5,5.0,0,2.0,0
CUST3303,51.0,1,87161.0,5.0,0,2.0,0
CUST3304,46.0,0,58350.0,9.0,0,7.0,0
CUST3305,62.0,1,31264.5,8.0,1,2.0,0
CUST3306,56.0,0,31264.5,7.0,1,2.0,0
CUST3307,56.0,1,106602.5,8.0,0,9.0,0
CUST3308,38.0,1,94910.5,6.0,1,11.0,0
CUST3309,67.0,0,87161.0,3.0,0,11.0,0
CUST3310,32.0,0,132854.5,7.0,0,2.0,0
CUST3311,51.0,0,132854.5,8.0,1,2.0,0
CUST3312,21.0,1,94910.5,8.0,0,6.0,0
CUST3313,62.0,1,94910.5,1.0,1,2.0,0
CUST3314,21.0,0,132854.5,7.0,0,11.0,0
CUST3315,51.0,1,132854.5,3.0,0,2.0,0
CUST3316,21.0,1,132854.5,2.0,1,2.0,0
CUST3317,27.0,0,31264.5,2.0,1,5.0,1
CUST3318,38.0,0,132854.5,8.0,0,6.0,0
CUST3319,21.0,0,87161.0,9.0,0,2.0,0
CUST3320,21.0,0,71629.0,2.0,1,5.0,0
CUST3321,38.0,0,71629.0,3.0,0,2.0,0
CUST3322,67.0,1,119914.5,6.0,1,2.0,0
CUST3323,21.0,1,31264.5,1.0,1,7.0,1
CUST3324,27.0,0,31264.5,6.0,0,14.0,0
CUST3325,51.0,0,106602.5,3.0,0,5.0,0
CUST3326,32.0,1,146113.5,4.0,0,11.0,0
CUST3327,67.0,1,119914.5,5.0,0,2.0,0
CUST3328,67.0,1,31264.5,3.0,1,5.0,0
CUST3329,56.0,0,146113.5,1.0,1,14.0,0
CUST3330,38.0,1,132854.5,3.0,0,6.0,0
CUST3331,27.0,1,87161.0,7.0,0,6.0,0
CUST3332,43.0,0,71629.0,7.0,0,7.0,0
CUST3333,67.0,0,31264.5,5.0,0,14.0,0
CUST3334,56.0,1,87161.0,1.0,0,2.0,0
CUST3335,56.0,0,44486.0,8.0,0,2.0,0
CUST3336,27.0,0,94910.5,8.0,0,5.0,0
CUST3337,51.0,1,119914.5,2.0,1,7.0,0
CUST3338,67.0,1,44486.0,3.0,0,5.0,0
CUST3339,67.0,1,31264.5,4.0,1,11.0,0
CUST3340,43.0,1,58350.0,1.0,1,2.0,0
CUST3341,27.0,0,87161.0,4.0,0,2.0,0
CUST3342,38.0,1,58350.0,5.0,0,7.0,0
CUST3343,38.0,0,146113.5,3.0,0,5.0,0
CUST3344,43.0,1,87161.0,2.0,0,11.0,0
CUST3345,21.0,1,146113.5,6.0,1,14.0,0
CUST3346,62.0,0,132854.5,8.0,0,7.0,0
CUST3347,67.0,1,44486.0,5.0,0,5.0,0
CUST3348,38.0,1,94910.5,1.0,0,7.0,0
CUST3349,32.0,1,31264.5,4.0,1,8.0,0
CUST3350,56.0,1,71629.0,3.0,0,9.0,0
CUST3351,38.0,0,31264.5,6.0,0,2.0,0
CUST3352,32.0,1,87161.0,9.0,0,6.0,0
CUST3353,38.0,0,87161.0,9.0,1,8.0,0
CUST3354,67.0,0,44486.0,5.0,0,9.0,0
CUST3355,46.0,1,31264.5,9.0,0,11.0,0
CUST3356,32.0,1,132854.5,8.0,0,9.0,0
CUST3357,46.0,1,58350.0,5.0,0,11.0,0
CUST3358,56.0,0,132854.5,9.0,0,2.0,0
CUST3359,56.0,1,87161.0,7.0,0,9.0,0
CUST3360,46.0,0,106602.5,5.0,0,9.0,0
CUST3361,43.0,1,31264.5,8.0,0,2.0,0
CUST3362,67.0,0,106602.5,7.0,0,2.0,0
CUST3363,21.0,1,132854.5,9.0,0,8.0,0
CUST3364,43.0,0,146113.5,1.0,0,11.0,0
